Leniency;Linearity;Similarity;NMesoPatterns;NSpatialPatterns;Symmetry;Inner Similarity;Fitness;Score
0.7873464226543582;0.7333333333333334;0.7692307692307693;0.3333333333333333;0.125;0.5714285714285714;0.5729199837867821;0.9415121346418848;1.0
0.907880180822382;0.5263157894736843;0.7692307692307693;0.6666666666666666;0.2916666666666667;0.8;0.7183772890304466;0.9222560691295366;1.0
0.6268248096254855;0.75;0.5604395604395604;0.3333333333333333;0.16666666666666666;0.75;0.5052337403481056;0.8820749308538613;1.0
0.5822549129363374;0.8260869565217391;0.5604395604395604;0.16666666666666666;0.4583333333333333;0.42857142857142855;0.533271651782229;0.853687507841145;1.0
0.8278208629886882;0.7142857142857143;0.8131868131868132;0.3333333333333333;0.08333333333333333;0.75;0.47250860235830644;0.9751707421330129;1.0
0.6161869774225216;0.5714285714285714;0.6813186813186813;0.6666666666666666;0.375;0.6;0.7010901134571488;0.8772156660566623;1.0
0.6195449222579785;0.7333333333333334;0.7032967032967034;0.3333333333333333;0.125;0.3333333333333333;0.5176776666321478;0.9168177138065258;1.0
0.5568505280410623;0.8;0.5054945054945055;0.0;0.3333333333333333;0.125;0.6477197015793094;0.7986424881922674;1.0
0.8060473659125322;0.7142857142857143;0.7472527472527473;0.3333333333333333;0.08333333333333333;0.5;0.5452678056339265;0.9392987332251388;1.0
0.6439567665430035;0.55;0.6043956043956044;0.6666666666666666;0.3333333333333333;0.36363636363636365;0.6618648233302684;0.848670097122705;1.0
0.8463089769380909;0.7333333333333334;0.8021978021978022;0.16666666666666666;0.125;0.25;0.31866284352283075;0.9510756136952647;1.0
0.8649883943652767;0.7333333333333334;0.7802197802197802;0.3333333333333333;0.125;0.5;0.5888185506127964;0.9436522566047282;1.0
0.6561555757275213;0.6666666666666667;0.6923076923076923;0.6666666666666666;0.375;0.6;0.6749780388033636;0.8803541066567886;1.0
0.5050259204994059;0.44999999999999996;0.5714285714285714;0.3333333333333333;0.3333333333333333;0.15384615384615385;0.5093282290380703;0.8221530373362271;1.0
0.5712695672622674;0.8695652173913043;0.4945054945054945;0.16666666666666666;0.4583333333333333;0.2857142857142857;0.51453273248913;0.8079224792225239;1.0
0.5000404622216467;0.7777777777777778;0.6483516483516484;0.3333333333333333;0.25;0.16666666666666666;0.5079647291261392;0.8828589400269453;1.0
0.6404451096563806;0.88;0.46153846153846156;0.0;0.5416666666666666;0.2;0.7125304449181101;0.7420364401666001;1.0
0.7192002273860132;0.7333333333333334;0.6813186813186813;0.3333333333333333;0.125;0.8;0.5388325651730539;0.922168880861377;1.0
0.7195116798979123;0.7333333333333334;0.7252747252747253;0.3333333333333333;0.125;0.8;0.5204561397646216;0.9316850530078621;1.0
0.625223529162431;0.6086956521739131;0.5494505494505495;0.3333333333333333;0.4583333333333333;0.36363636363636365;0.7115801492047625;0.8563943108346397;1.0
0.8108655377219839;0.6666666666666667;0.8021978021978022;0.16666666666666666;0.125;0.8;0.5197634798027618;0.9427697435130646;1.0
0.7192646142257401;0.75;0.7142857142857143;0.3333333333333333;0.16666666666666666;0.2857142857142857;0.5435033143107625;0.9335300639475075;1.0
0.6733506069769899;0.75;0.6263736263736264;0.3333333333333333;0.16666666666666666;0.2857142857142857;0.48593841851220704;0.8730411402497631;1.0
0.7883261610913022;0.5263157894736843;0.7472527472527473;0.6666666666666666;0.2916666666666667;0.2222222222222222;0.5279013319435283;0.8867272880417172;1.0
1.0192008896660878;0.7142857142857143;0.8791208791208791;0.3333333333333333;0.08333333333333333;0.4;0.33516589738357716;0.988768290663207;1.0
0.6869803000823927;0.8;0.7362637362637363;0.16666666666666666;0.125;0.6666666666666666;0.5145873865154711;0.9274141309188253;1.0
1.0511723101266317;0.7142857142857143;0.8901098901098901;0.16666666666666666;0.08333333333333333;1.0;0.5049938705629072;0.9826024770503453;1.0
0.7228746678425826;0.75;0.6593406593406593;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.5191026255875758;0.8788773765827509;1.0
0.8315895201945712;0.7142857142857143;0.7912087912087912;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.30549797555557273;0.9709693723463848;1.0
0.684875895409631;0.6875;0.5494505494505495;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.4779572416678599;0.8808284325642484;1.0
0.7216695136764842;0.8;0.7032967032967034;0.16666666666666666;0.125;0.2857142857142857;0.5028971887782517;0.9220609081033516;1.0
0.8243865283700853;0.6666666666666667;0.8021978021978022;0.16666666666666666;0.125;0.5;0.3415766253203693;0.9581992306119109;1.0
0.84008195747248;0.5714285714285714;0.6593406593406593;0.6666666666666666;0.375;0.3333333333333333;0.4682715767229064;0.8559547629912645;1.0
0.860803071655463;0.7142857142857143;0.7912087912087912;0.3333333333333333;0.08333333333333333;0.2857142857142857;0.459602811176822;0.9667758695327661;1.0
0.5799550371068508;0.5;0.5274725274725275;0.3333333333333333;0.4166666666666667;0.16666666666666666;0.48866994263344393;0.8082458885087702;1.0
0.673455628557398;0.7727272727272727;0.5054945054945055;0.16666666666666666;0.4166666666666667;0.21052631578947367;0.6495113074262487;0.8118166721164255;1.0
0.6838674722110503;0.7333333333333334;0.7362637362637363;0.16666666666666666;0.125;0.4444444444444444;0.5127529645056876;0.9251651646483197;1.0
0.5681381904688023;0.8421052631578947;0.4725274725274725;0.16666666666666666;0.2916666666666667;0.2857142857142857;0.4848205733033406;0.7635621982249723;1.0
0.7221955930992079;0.8;0.6703296703296703;0.3333333333333333;0.125;0.2857142857142857;0.5380344867410012;0.922854721120423;1.0
0.6732026113195733;0.7142857142857143;0.7582417582417582;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.4889526604348095;0.9483843788926228;1.0
0.7030778448923927;0.6666666666666667;0.7142857142857143;0.16666666666666666;0.125;0.2222222222222222;0.4841740193159514;0.9223845555501808;1.0
0.8862201257321213;0.5263157894736843;0.8021978021978022;0.6666666666666666;0.2916666666666667;0.4;0.741397707705239;0.923368975330757;1.0
0.8761433939826491;0.7142857142857143;0.8021978021978022;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.4823601254864685;0.9696176138794076;1.0
0.41876021832304855;0.9230769230769231;0.4945054945054945;0.16666666666666666;0.041666666666666664;0.0;0.4849204328789211;0.7726914934288158;1.0
0.4050271644353445;0.8888888888888888;0.4505494505494505;0.3333333333333333;0.625;0.11764705882352941;0.653028636936027;0.7475942652291792;1.0
0.7002265316003244;0.7647058823529411;0.6813186813186813;0.3333333333333333;0.20833333333333334;0.25;0.5493885182101765;0.9240363603605132;1.0
0.9139879539156032;0.7142857142857143;0.8681318681318682;0.16666666666666666;0.08333333333333333;0.6666666666666666;0.5177783083828688;0.9801512830837664;1.0
0.7486236088006485;0.7142857142857143;0.7472527472527473;0.3333333333333333;0.08333333333333333;0.5;0.5268240059415631;0.9452319356416944;1.0
0.6996774780465265;0.7142857142857143;0.7912087912087912;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.49446191657568966;0.9458968728557253;1.0
0.6192858884077526;0.7142857142857143;0.7362637362637363;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.5532208604008693;0.9307934698017137;1.0
1.0210693105602335;0.7142857142857143;0.8901098901098901;0.3333333333333333;0.08333333333333333;1.0;0.35915032666429053;0.9903610977400005;1.0
0.8892164566524877;0.7142857142857143;0.8901098901098901;0.16666666666666666;0.08333333333333333;0.6666666666666666;0.2829207939103063;0.9846447103857217;1.0
0.7192297971092898;0.7142857142857143;0.7032967032967034;0.3333333333333333;0.08333333333333333;0.5;0.4931417989794948;0.9264846530656365;1.0
0.6343351377432327;0.7333333333333334;0.7472527472527473;0.16666666666666666;0.125;0.4;0.5341381360550332;0.9245311662399156;1.0
0.889627289970495;0.7142857142857143;0.7802197802197802;0.3333333333333333;0.08333333333333333;1.0;0.47416115291935873;0.9667913654490009;1.0
0.8675249502967134;0.8;0.7692307692307693;0.16666666666666666;0.125;0.5;0.48875649788829395;0.9508041329800039;1.0
0.8756020655570348;0.7142857142857143;0.8021978021978022;0.3333333333333333;0.08333333333333333;0.5;0.45211880286194406;0.9683287479983166;1.0
0.9009691662518348;0.7142857142857143;0.7472527472527473;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.49351610612187385;0.9569772328994293;1.0
0.8183302782451822;0.7142857142857143;0.8131868131868132;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.4777047977453526;0.9740124607836864;1.0
0.5650414746936314;0.7083333333333333;0.4505494505494505;0.0;0.5;0.2222222222222222;0.6853833869448192;0.7814278127281316;1.0
0.8544846052678872;0.7142857142857143;0.8241758241758241;0.3333333333333333;0.08333333333333333;1.0;0.485743482693441;0.9620346105133943;1.0
NaN;0.7142857142857143;0.9230769230769231;0.16666666666666666;0.08333333333333333;0.8;0.5871464575467229;0.986535598869569;1.0
0.798816608787781;0.7142857142857143;0.7472527472527473;0.3333333333333333;0.08333333333333333;0.8;0.44143575916410743;0.9496217024879502;1.0
0.48632840267014665;0.56;0.43956043956043955;0.16666666666666666;0.5416666666666666;0.14285714285714285;0.4800296382563069;0.768295496420284;1.0
0.5885729954311897;0.55;0.5164835164835165;0.3333333333333333;0.3333333333333333;0.25;0.7045280220276537;0.8262552814350399;1.0
0.852213327425324;0.7142857142857143;0.8901098901098901;0.16666666666666666;0.08333333333333333;0.6666666666666666;0.37030812493605936;0.9846447103857217;1.0
0.7340023786644136;0.5263157894736843;0.7912087912087912;0.6666666666666666;0.2916666666666667;0.4444444444444444;0.4918499638748924;0.9053037220699122;1.0
0.6279691190620358;0.8571428571428572;0.5604395604395604;0.16666666666666666;0.375;0.2857142857142857;0.7183254704913504;0.7972706215853111;1.0
1.017548567380184;0.7142857142857143;0.8901098901098901;0.16666666666666666;0.08333333333333333;0.4;0.5117635123809512;0.9834016882323389;1.0
NaN;0.7857142857142857;0.9120879120879121;0.16666666666666666;0.08333333333333333;0.0;0.5619351783249481;0.9846740540190706;1.0
0.703759931272123;0.7333333333333334;0.6593406593406593;0.16666666666666666;0.125;0.75;0.5393151701485309;0.8813176038296879;1.0
0.47237248040590296;0.8421052631578947;0.5494505494505495;0.16666666666666666;0.2916666666666667;0.4;0.5470840973763093;0.8040640678793377;1.0
0.5698802453404999;0.72;0.4285714285714286;0.0;0.5416666666666666;0.3;0.7023879424389862;0.7572025908849124;1.0
0.8138739540656433;0.7142857142857143;0.9120879120879121;0.16666666666666666;0.08333333333333333;0.5;0.5891855336162249;0.9878231138583781;1.0
0.6236830765768884;0.7142857142857143;0.7362637362637363;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.3215972236956848;0.9366879623949892;1.0
0.5859426718920113;0.7777777777777778;0.5714285714285714;0.16666666666666666;0.25;0.35294117647058826;0.7041177076373182;0.7970702166115959;1.0
0.9011881814363776;0.7142857142857143;0.9010989010989011;0.16666666666666666;0.08333333333333333;0.8;0.32470075907366797;0.9839961709091305;1.0
0.7405438884281114;0.55;0.6373626373626373;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.480341991107232;0.853812181536636;1.0
0.9435326841317906;0.7142857142857143;0.8351648351648352;0.3333333333333333;0.08333333333333333;0.25;0.5095300417196387;0.9817375807882545;1.0
0.6134858982709362;0.7222222222222222;0.4725274725274725;0.3333333333333333;0.25;0.16666666666666666;0.48856060890950964;0.7828263319577268;1.0
0.6575616025002269;0.8888888888888888;0.5274725274725275;0.16666666666666666;0.25;0.2857142857142857;0.52931849040392;0.8350430353047458;1.0
0.7510655279376685;0.6666666666666667;0.8021978021978022;0.16666666666666666;0.125;0.2857142857142857;0.45397890482401;0.9479487872339561;1.0
0.7637209057481801;0.7142857142857143;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.3302030819897672;0.9860476196748291;1.0
0.8753970370653449;0.7142857142857143;0.8791208791208791;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.3111952172554649;0.9896171383914067;1.0
0.8708891874094251;0.6666666666666667;0.7912087912087912;0.16666666666666666;0.125;0.5714285714285714;0.4827643620651569;0.9547251406697923;1.0
0.7261024429228913;0.7142857142857143;0.7142857142857143;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.5176867417370813;0.9308423875292494;1.0
0.8802922706109342;0.8;0.7802197802197802;0.16666666666666666;0.125;0.6666666666666666;0.5078928135700421;0.9498098528439589;1.0
0.5947971431208634;0.7916666666666666;0.4945054945054945;0.3333333333333333;0.5;0.3333333333333333;0.5186705867397738;0.8024717077553615;1.0
1.0221547972006342;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.2857142857142857;0.33759235074539795;0.985687782126584;1.0
0.7653222283306951;0.631578947368421;0.7802197802197802;0.6666666666666666;0.2916666666666667;0.4;0.7305381373710756;0.9036654125638801;1.0
0.8018112094428329;0.65;0.8021978021978022;0.6666666666666666;0.3333333333333333;0.2;0.6156770354899205;0.9166973904341721;1.0
0.5703677385216506;0.75;0.5384615384615384;0.16666666666666666;0.16666666666666666;0.6666666666666666;0.5329961088389482;0.8529727090748371;1.0
0.6922498892442708;0.7142857142857143;0.7692307692307693;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.3444036659111091;0.9447343859173762;1.0
0.6130552625488462;0.6666666666666667;0.7032967032967034;0.16666666666666666;0.125;0.2857142857142857;0.36950434835204043;0.9146782450332721;1.0
0.8334330265360331;0.7142857142857143;0.8241758241758241;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.3086897012381103;0.976419492561915;1.0
0.7293088821086244;0.7142857142857143;0.7582417582417582;0.3333333333333333;0.08333333333333333;0.2857142857142857;0.30183782749661914;0.9522019073691574;1.0
0.6595546792235671;0.7333333333333334;0.6043956043956044;0.3333333333333333;0.125;0.6666666666666666;0.5423009357347134;0.8985897379139745;1.0
0.657438331359957;0.5714285714285714;0.7582417582417582;0.6666666666666666;0.375;0.6;0.7126014297773234;0.8945071634056307;1.0
0.6547035760433453;0.75;0.6043956043956044;0.16666666666666666;0.16666666666666666;0.8571428571428571;0.4954615141321475;0.878660108080402;1.0
0.5654645312015968;0.6875;0.5934065934065934;0.3333333333333333;0.16666666666666666;0.2857142857142857;0.5203547570011974;0.8881038895540304;1.0
0.47534158157234563;0.9333333333333333;0.39560439560439553;0.0;0.125;0.42105263157894735;0.6987679478216734;0.725013431150586;1.0
0.8697298051087102;0.7142857142857143;0.8791208791208791;0.16666666666666666;0.08333333333333333;0.2857142857142857;0.3151425884291553;0.9831974577127462;1.0
0.5697937999514999;0.8181818181818181;0.5604395604395604;0.3333333333333333;0.4166666666666667;0.0;0.5099792138737572;0.8173132987447591;1.0
0.8943114854600323;0.7142857142857143;0.8901098901098901;0.16666666666666666;0.08333333333333333;0.8;0.3089786607202936;0.9839961709091305;1.0
0.7963964209007819;0.7142857142857143;0.7472527472527473;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.5049112981951481;0.9483023209910924;1.0
0.6691296071213537;0.8214285714285714;0.5824175824175825;0.6666666666666666;0.6666666666666666;0.3076923076923077;0.5304768154055156;0.8344915183666908;1.0
0.8181485128405257;0.7333333333333334;0.7692307692307693;0.3333333333333333;0.125;0.8;0.5291059499842803;0.9509991644510833;1.0
0.8059858150038197;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.28121803956626173;0.9836405878966006;1.0
0.731830971995616;0.7333333333333334;0.6813186813186813;0.3333333333333333;0.125;0.8;0.5201311495839102;0.922168880861377;1.0
0.9525027408130992;0.7142857142857143;0.8791208791208791;0.16666666666666666;0.08333333333333333;0.2857142857142857;0.3669408939213448;0.9824831719984605;1.0
0.7798585240283058;0.631578947368421;0.8241758241758241;0.6666666666666666;0.2916666666666667;0.4444444444444444;0.643657303658779;0.9205181061334236;1.0
0.795491270946615;0.8;0.7692307692307693;0.16666666666666666;0.125;0.5714285714285714;0.4613652802074129;0.9389220836214767;1.0
0.6532729779488152;0.7142857142857143;0.7252747252747253;0.3333333333333333;0.08333333333333333;0.4;0.5257059295581262;0.9347168399086689;1.0
0.5098337227555565;0.8235294117647058;0.4945054945054945;0.3333333333333333;0.20833333333333334;0.16666666666666666;0.5328114153826832;0.8291146036478957;1.0
0.597499862007936;0.75;0.5824175824175825;0.3333333333333333;0.16666666666666666;0.8571428571428571;0.5169846230197666;0.8859195783993551;1.0
0.6199561251990453;0.9523809523809523;0.4725274725274725;0.16666666666666666;0.375;0.3333333333333333;0.5137612533389467;0.7987473821537115;1.0
0.802532314016901;0.6111111111111112;0.6923076923076923;0.6666666666666666;0.25;0.2222222222222222;0.5036168079358355;0.8764756758380394;1.0
0.9150854576102992;0.631578947368421;0.7912087912087912;0.6666666666666666;0.2916666666666667;0.36363636363636365;0.7157930810367743;0.9145385154500671;1.0
0.6773209780724511;0.5714285714285714;0.7252747252747253;0.6666666666666666;0.375;0.6;0.7277004349840718;0.8885391499376174;1.0
0.6660066225867857;0.6666666666666667;0.6813186813186813;0.3333333333333333;0.125;0.5;0.5650701851913666;0.9157385491695328;1.0
0.6829984821514867;0.6875;0.5714285714285714;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.48442094455196605;0.8856424961207054;1.0
0.6218400384182088;0.8421052631578947;0.5384615384615384;0.16666666666666666;0.2916666666666667;0.25;0.7037971364739949;0.8039957406578098;1.0
0.7486476716186874;0.7142857142857143;0.6703296703296703;0.3333333333333333;0.08333333333333333;0.4;0.4923964864743266;0.9207856612704131;1.0
0.6567726955898563;0.75;0.37362637362637363;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.4269462716655424;0.8070103244910918;1.0
0.6594084516288814;0.7333333333333334;0.7252747252747253;0.16666666666666666;0.125;0.2857142857142857;0.5032643216887975;0.9207259449387308;1.0
0.6714097466669361;0.75;0.6483516483516484;0.3333333333333333;0.16666666666666666;1.0;0.5167919035564853;0.9076755159744148;1.0
0.6041086825441516;0.7407407407407407;0.4505494505494505;0.16666666666666666;0.625;0.1111111111111111;0.6889290479554213;0.7809073962582844;1.0
0.8285964768073761;0.7142857142857143;0.8131868131868132;0.3333333333333333;0.08333333333333333;0.25;0.29587047683059486;0.9753217010708048;1.0
0.5751534372121481;0.875;0.6263736263736264;0.16666666666666666;0.5;0.15384615384615385;0.538169271359873;0.8235044314402075;1.0
0.5953638145609266;0.7333333333333334;0.5824175824175825;0.3333333333333333;0.125;0.25;0.5077078634980298;0.8923929640255089;1.0
0.5458459681890504;0.8695652173913043;0.46153846153846156;0.3333333333333333;0.4583333333333333;0.375;0.6477503642356779;0.7860411536448225;1.0
0.8491230005502727;0.7142857142857143;0.9120879120879121;0.16666666666666666;0.08333333333333333;1.0;0.5501716659439969;0.9840430997837827;1.0
0.6167643053631371;0.7916666666666666;0.5274725274725275;0.3333333333333333;0.5;0.15384615384615385;0.49171089533523854;0.8260883048601642;1.0
0.7010428754814306;0.3125;0.5604395604395604;0.3333333333333333;0.16666666666666666;0.26666666666666666;0.7062282256340029;0.804869298245614;1.0
0.751547301757554;0.7333333333333334;0.8021978021978022;0.3333333333333333;0.125;0.8;0.5528701220341525;0.946023864820405;1.0
0.7730583495715408;0.6111111111111112;0.8131868131868132;0.6666666666666666;0.25;0.2;0.6403456701686128;0.9275450472384859;1.0
0.7151893235562703;0.5909090909090908;0.5824175824175825;0.6666666666666666;0.4166666666666667;0.5;0.4850879794971538;0.8490655196978201;1.0
0.4805372645704551;0.8333333333333334;0.5054945054945055;0.3333333333333333;0.25;0.2857142857142857;0.47810750283163106;0.8303159846982396;1.0
0.6663526654459246;0.631578947368421;0.6373626373626373;0.6666666666666666;0.2916666666666667;0.4;0.7064399811916405;0.8540894895405432;1.0
0.6111224696964274;0.75;0.5384615384615384;0.3333333333333333;0.16666666666666666;0.75;0.4751080645262477;0.8771448657659233;1.0
0.8037551915349905;0.5625;0.7582417582417582;0.6666666666666666;0.16666666666666666;0.7142857142857143;0.4444460687416483;0.9311140799751078;1.0
0.7096530181813681;0.75;0.6923076923076923;0.3333333333333333;0.16666666666666666;1.0;0.548126850770186;0.9218255236138341;1.0
0.583506097938531;0.7916666666666666;0.4505494505494505;0.16666666666666666;0.5;0.3157894736842105;0.6927399972185307;0.7710604820656275;1.0
