Leniency;Linearity;Similarity;NMesoPatterns;NSpatialPatterns;Symmetry;Inner Similarity;Fitness;Score
0.8842949837096161;0.7857142857142857;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.35294117647058826;0.5516050279043165;0.9557936730313578;1.0
0.9212626257207659;0.7857142857142857;0.6813186813186813;0.3333333333333333;0.08333333333333333;0.42857142857142855;0.37319681879487315;0.957786922188979;1.0
0.956370996319913;0.8888888888888888;0.4835164835164836;0.6666666666666666;0.25;0.25;0.7056321545997476;0.8985269039016701;1.0
0.6337005159273559;0.7894736842105263;0.4945054945054945;0.3333333333333333;0.2916666666666667;0.0;0.6362026182742789;0.849526144426384;1.0
0.6630975653253927;0.7857142857142857;0.8241758241758241;0.3333333333333333;0.08333333333333333;0.5714285714285714;0.42614342344229533;0.972823459105989;1.0
0.6271184672043566;0.7058823529411764;0.7362637362637363;0.6666666666666666;0.20833333333333334;0.0;0.4416024323151119;0.9238741175849079;1.0
0.6733193044885879;0.8888888888888888;0.4945054945054945;0.16666666666666666;0.625;0.3157894736842105;0.712972817493065;0.7880469501044931;1.0
0.6955124144831563;0.7894736842105263;0.5054945054945055;0.16666666666666666;0.2916666666666667;0.16666666666666666;0.44948846722764874;0.8272965570149333;1.0
0.8041178997492808;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.5714285714285714;0.3267485764527211;0.9902641122316966;1.0
0.6583466735880059;0.85;0.6043956043956044;0.3333333333333333;0.3333333333333333;0.2;0.724875675004586;0.8601682901946721;1.0
0.834862787505265;0.7857142857142857;0.6703296703296703;0.3333333333333333;0.08333333333333333;0.25;0.5627109073538171;0.9371709372709315;1.0
0.7217445339268496;0.6956521739130435;0.7032967032967034;0.8333333333333334;0.4583333333333333;0.2857142857142857;0.5336834548797196;0.897311516983539;1.0
0.7524725072930799;0.5909090909090908;0.6373626373626373;0.6666666666666666;0.4166666666666667;0.2857142857142857;0.5613019254895151;0.8768667806107909;1.0
0.6511005224496526;0.75;0.4945054945054945;0.3333333333333333;0.6666666666666666;0.13333333333333333;0.6913289977748488;0.7868704399124773;1.0
0.7272041471716897;0.8333333333333334;0.5274725274725275;0.3333333333333333;0.5;0.2222222222222222;0.46522664628131766;0.8362993047742835;1.0
0.6316600650064881;0.8;0.4945054945054945;0.6666666666666666;0.5416666666666666;0.25;0.7049743393740996;0.8374561396228293;1.0
0.49845749812072127;0.75;0.5604395604395604;0.16666666666666666;0.3333333333333333;0.0;0.4879095545453607;0.8333166399934004;1.0
0.8887359170009421;0.8;0.6923076923076923;0.3333333333333333;0.125;0.5;0.5420225381738151;0.9536096541914572;1.0
0.5566373252406478;0.6086956521739131;0.4945054945054945;0.6666666666666666;0.4583333333333333;0.14285714285714285;0.5461720797803565;0.808535420228935;1.0
0.6526830144742847;0.8235294117647058;0.7252747252747253;0.3333333333333333;0.20833333333333334;0.42857142857142855;0.35858925027128974;0.9435796535100218;1.0
0.6100453403611766;0.7857142857142857;0.8241758241758241;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.4130344985816514;0.9637416554709659;1.0
0.6051055055970512;0.7894736842105263;0.6483516483516484;0.5;0.2916666666666667;0.0;0.6122374894106197;0.8725889209567916;1.0
0.6699147399696057;0.7777777777777778;0.7362637362637363;0.16666666666666666;0.25;0.7272727272727273;0.5379882950364229;0.9283101259982833;1.0
0.6200473997340157;0.9090909090909091;0.43956043956043955;0.0;0.4166666666666667;0.45454545454545453;0.6687741442594831;0.7385550198385655;1.0
0.7812516780964569;0.7857142857142857;0.9010989010989011;0.16666666666666666;0.08333333333333333;0.5714285714285714;0.39670187361860104;0.982942683660268;1.0
0.5879788514998998;0.75;0.4835164835164836;0.3333333333333333;0.3333333333333333;0.2857142857142857;0.5211375757860063;0.8366336563123398;1.0
0.5432825714964717;0.8214285714285714;0.46153846153846156;0.16666666666666666;0.6666666666666666;0.25;0.7175188424325495;0.7820247060257749;1.0
0.6040320108764635;0.88;0.5054945054945055;0.0;0.5416666666666666;0.10526315789473684;0.7218021991252819;0.7491803451178453;1.0
0.7436185232912382;0.8;0.6923076923076923;0.3333333333333333;0.125;0.2857142857142857;0.605449586430146;0.930078747094449;1.0
0.7180556899815036;0.8333333333333334;0.7142857142857143;0.3333333333333333;0.25;0.36363636363636365;0.7069337895957911;0.9352262687761232;1.0
0.8993740477723814;0.7857142857142857;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.4;0.5527070882532149;0.9542380100216954;1.0
0.9703015707580138;0.8235294117647058;0.4835164835164836;0.16666666666666666;0.20833333333333334;0.5263157894736842;0.6132594646439384;0.9019454292773796;1.0
0.6264302670087263;0.7058823529411764;0.7472527472527473;0.6666666666666666;0.20833333333333334;0.0;0.4477927336492063;0.9236614778803572;1.0
0.6021722241952339;0.75;0.6483516483516484;0.16666666666666666;0.3333333333333333;0.4;0.537355513921391;0.8911174051532633;1.0
0.7666165753080744;0.8636363636363636;0.6813186813186813;0.6666666666666666;0.4166666666666667;0.15384615384615385;0.5729116772322013;0.8958968470227091;1.0
0.9487906751393385;0.8125;0.4725274725274725;0.3333333333333333;0.16666666666666666;0.42105263157894735;0.6713567878838346;0.9010786457703945;1.0
0.5466192629815294;0.8421052631578947;0.5054945054945055;0.16666666666666666;0.2916666666666667;0.2857142857142857;0.5517457218760509;0.8101457929367243;1.0
0.7581563239561425;0.5882352941176471;0.6813186813186813;0.3333333333333333;0.20833333333333334;0.25;0.5569158970495979;0.9103315214539944;1.0
0.4853407016327417;0.8125;0.4945054945054945;0.0;0.16666666666666666;0.0;0.5305615810290689;0.7749626707105159;1.0
0.7034749457934593;0.7857142857142857;0.8021978021978022;0.3333333333333333;0.08333333333333333;0.4444444444444444;0.5420199645311314;0.9808683269071832;1.0
0.8179096234663361;0.7857142857142857;0.9010989010989011;0.16666666666666666;0.08333333333333333;0.4;0.4204797908800562;0.9857807312689602;1.0
0.5914062028818073;0.8846153846153846;0.4505494505494505;0.16666666666666666;0.5833333333333334;0.35294117647058826;0.6871702363436349;0.788881356802231;1.0
0.7972693165469564;0.9375;0.4835164835164836;0.16666666666666666;0.16666666666666666;0.6060606060606061;0.6560368286240573;0.9302429013465725;1.0
0.6396317025173336;0.7647058823529411;0.7142857142857143;0.3333333333333333;0.20833333333333334;0.5454545454545454;0.5394718625186086;0.907959071783102;1.0
0.78490608291099;0.6875;0.4945054945054945;0.3333333333333333;0.16666666666666666;0.4444444444444444;0.6706844285074296;0.8953075225469583;1.0
0.5861337083799438;0.7857142857142857;0.46153846153846156;0.3333333333333333;0.08333333333333333;0.7692307692307693;0.4815814396894174;0.8566194809022398;1.0
0.5935783753330595;0.64;0.4945054945054945;0.6666666666666666;0.5416666666666666;0.15384615384615385;0.4803876343526093;0.8076527573001713;1.0
0.5636021875224515;0.8235294117647058;0.4725274725274725;0.16666666666666666;0.20833333333333334;0.625;0.6357497965997185;0.8476820050753846;1.0
0.6560257307728126;0.736842105263158;0.7252747252747253;0.8333333333333334;0.2916666666666667;0.16666666666666666;0.4769438083274969;0.9098594044713835;1.0
0.6991061529296533;0.8695652173913043;0.4945054945054945;0.8333333333333334;0.4583333333333333;0.16;0.7100772554731273;0.8670809961883728;1.0
0.6057936511910151;0.85;0.6483516483516484;0.3333333333333333;0.3333333333333333;0.36363636363636365;0.7603920548567826;0.8881952287654875;1.0
0.5534111332716165;0.88;0.46153846153846156;0.3333333333333333;0.5416666666666666;0.3333333333333333;0.6705665880579561;0.7606790495591247;1.0
0.6326286375789251;0.64;0.5934065934065934;0.6666666666666666;0.5416666666666666;0.0;0.5548290008817212;0.8259601057497719;1.0
0.5540012636779387;0.9444444444444444;0.5274725274725275;0.16666666666666666;0.25;0.2;0.6590589392994183;0.8233894515729768;1.0
0.5989766069584422;0.6956521739130435;0.5934065934065934;0.6666666666666666;0.4583333333333333;0.26666666666666666;0.7264780024391264;0.8498442794756288;1.0
0.5843650839671755;0.7777777777777778;0.5824175824175825;0.16666666666666666;0.25;0.13333333333333333;0.6900275875211581;0.8371246341404899;1.0
0.9629251309242617;0.9375;0.4835164835164836;0.16666666666666666;0.16666666666666666;0.5;0.671092891054505;0.9120230945908321;1.0
0.5479741937242493;0.7894736842105263;0.5274725274725275;0.16666666666666666;0.2916666666666667;0.16666666666666666;0.5242273191382626;0.8132166968997827;1.0
0.5866831855779444;0.75;0.46153846153846156;0.16666666666666666;0.3333333333333333;0.21052631578947367;0.5873880118860204;0.7657688718050786;1.0
0.5974032622058774;0.7857142857142857;0.4835164835164836;0.3333333333333333;0.08333333333333333;0.5;0.46684119243280553;0.8732373762028125;1.0
0.6212482012242944;0.6956521739130435;0.5934065934065934;0.6666666666666666;0.4583333333333333;0.14285714285714285;0.5587486591461315;0.8505293048560261;1.0
0.574482414522032;0.7857142857142857;0.8351648351648352;0.3333333333333333;0.08333333333333333;0.4;0.43347362886477403;0.9668074027139468;1.0
0.5872637668649303;0.7083333333333333;0.5494505494505495;0.16666666666666666;0.5;0.11764705882352941;0.679665765981795;0.8088939031743341;1.0
0.5655183249340058;0.8947368421052632;0.4945054945054945;0.16666666666666666;0.2916666666666667;0.6666666666666666;0.6546020919318077;0.8649256580210041;1.0
0.619571351905797;0.7407407407407407;0.4945054945054945;0.6666666666666666;0.625;0.125;0.7204338433031059;0.8381337110514007;1.0
0.9639416211693614;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.42105263157894735;0.6189995224002224;0.9135193982399645;1.0
0.6404700140237032;0.6470588235294117;0.5494505494505495;0.16666666666666666;0.20833333333333334;0.0;0.678587137800451;0.8360867746628281;1.0
NaN;0.6666666666666667;0.9010989010989011;0.0;0.125;0.5;0.44605100328334596;0.9550579975072705;1.0
0.72209927031185;0.8;0.7252747252747253;0.3333333333333333;0.125;0.2857142857142857;0.6108245759040418;0.9398214947682311;1.0
0.5502538821085518;0.9;0.3626373626373627;0.16666666666666666;0.3333333333333333;0.35294117647058826;0.6982229150179763;0.7718641701262388;1.0
0.6455164397436801;0.8947368421052632;0.6813186813186813;0.16666666666666666;0.2916666666666667;0.3333333333333333;0.5453531515393517;0.9217343633378116;1.0
0.6073975077372179;0.7058823529411764;0.5934065934065934;0.3333333333333333;0.20833333333333334;0.5333333333333333;0.7171136390634776;0.8762570711260913;1.0
0.8458108635770579;0.9333333333333333;0.4835164835164836;0.16666666666666666;0.125;0.5;0.7175228239058106;0.9339397253827413;1.0
0.5854047124172608;0.782608695652174;0.5494505494505495;0.16666666666666666;0.4583333333333333;0.2857142857142857;0.5467830644113708;0.8128543346748789;1.0
0.8347011962576305;0.8571428571428572;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.375;0.6130015569855846;0.9017350767776284;1.0
0.5751427193856019;0.8947368421052632;0.4835164835164836;0.16666666666666666;0.2916666666666667;0.625;0.6595144472283826;0.8619352973222726;1.0
0.6687559253515152;0.5714285714285714;0.7142857142857143;0.8333333333333334;0.375;0.3076923076923077;0.5194892807347457;0.9032694033337352;1.0
0.6758351986800307;0.75;0.7362637362637363;0.8333333333333334;0.3333333333333333;0.14285714285714285;0.4936592467022578;0.9093285171463854;1.0
0.7224894416344969;0.7857142857142857;0.8461538461538461;0.16666666666666666;0.08333333333333333;0.4444444444444444;0.47022536200545645;0.9683634208236396;1.0
0.6081117632624133;0.8823529411764706;0.4945054945054945;0.16666666666666666;0.20833333333333334;0.6666666666666666;0.6831132888899232;0.8752330279067577;1.0
0.5736917183592045;0.8;0.4835164835164836;0.0;0.3333333333333333;0.15384615384615385;0.5024606670278496;0.7536312441390033;1.0
0.6075977368465509;0.631578947368421;0.4505494505494505;0.16666666666666666;0.2916666666666667;0.35294117647058826;0.678434605794506;0.7848528891842471;1.0
0.7731745733745921;0.7857142857142857;0.9010989010989011;0.16666666666666666;0.08333333333333333;0.4;0.4204797908800562;0.9863752139457518;1.0
0.6751463483589815;0.7857142857142857;0.6043956043956044;0.3333333333333333;0.08333333333333333;0.25;0.5315056853279209;0.9039620933609688;1.0
0.6398485917169399;0.8333333333333334;0.5164835164835165;0.3333333333333333;0.5;0.4444444444444444;0.6370175077453549;0.8468795220304808;1.0
0.6764416559477062;0.55;0.5384615384615384;0.3333333333333333;0.3333333333333333;0.15384615384615385;0.4668122008389484;0.8137964184665911;1.0
0.6922642431824546;0.7857142857142857;0.7802197802197802;0.3333333333333333;0.08333333333333333;0.25;0.5594758562844669;0.9584974133242072;1.0
0.644199382470902;0.8333333333333334;0.4945054945054945;0.3333333333333333;0.5;0.4444444444444444;0.6490349647400316;0.8412741055606335;1.0
0.657012852951917;0.782608695652174;0.4835164835164836;0.5;0.4583333333333333;0.14285714285714285;0.5383506606426182;0.8005137578588006;1.0
0.956891835018457;0.8;0.4725274725274725;0.3333333333333333;0.125;0.47058823529411764;0.6248008103708245;0.9043657896268734;1.0
0.5358086946665692;0.9666666666666667;0.4725274725274725;0.16666666666666666;0.75;0.2857142857142857;0.7089479137115059;0.795478017998422;1.0
0.7366479412870193;0.9259259259259259;0.5054945054945055;0.0;0.625;0.2222222222222222;0.619176572829868;0.7637728051416386;1.0
0.6570671438246437;0.64;0.5494505494505495;0.6666666666666666;0.5416666666666666;0.2857142857142857;0.5488842411946653;0.831128705352902;1.0
0.7609268630542304;0.8695652173913043;0.4725274725274725;0.8333333333333334;0.4583333333333333;0.09090909090909091;0.6678339194292932;0.8559964147661017;1.0
0.5813174012858814;0.8235294117647058;0.5934065934065934;0.16666666666666666;0.20833333333333334;0.25;0.703118081966796;0.8175846099355623;1.0
1.026189653462719;0.8571428571428572;0.4945054945054945;0.6666666666666666;0.375;0.2962962962962963;0.7113362469259322;0.8860154596010132;1.0
0.9542976481821032;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.4444444444444444;0.6341620448385286;0.9128901963782892;1.0
0.5672281960659653;0.7222222222222222;0.5494505494505495;0.16666666666666666;0.25;0.18181818181818182;0.6822612231199043;0.8289782471264366;1.0
0.5209256726457128;0.8181818181818181;0.4945054945054945;0.16666666666666666;0.4166666666666667;0.14285714285714285;0.5092232297572681;0.8314104486907332;1.0
0.6777864258569358;0.736842105263158;0.7252747252747253;0.8333333333333334;0.2916666666666667;0.15384615384615385;0.5034159054865572;0.9086323546305228;1.0
0.5785847478580668;0.85;0.5054945054945055;0.16666666666666666;0.3333333333333333;0.18181818181818182;0.6925279841856179;0.818093633004926;1.0
0.7894549510825438;0.8;0.6813186813186813;0.3333333333333333;0.125;0.4;0.7133412157394577;0.948906841877982;1.0
0.7430651316879681;0.8571428571428572;0.6923076923076923;0.3333333333333333;0.08333333333333333;0.4;0.5528197757316454;0.9545602487942877;1.0
0.782759886940204;0.7222222222222222;0.6813186813186813;0.6666666666666666;0.25;0.11764705882352941;0.7815862528305665;0.9181382792611241;1.0
0.7301251345825557;0.8;0.7472527472527473;0.3333333333333333;0.125;0.4444444444444444;0.40169424579677554;0.9349213532052472;1.0
0.7978148083218334;0.9375;0.4945054945054945;0.16666666666666666;0.16666666666666666;0.5625;0.6584179852811451;0.9330530338767993;1.0
0.6084832966749245;0.8695652173913043;0.4945054945054945;0.16666666666666666;0.4583333333333333;0.4;0.6658041503275715;0.8379403142596751;1.0
0.6640734412936757;0.8235294117647058;0.4945054945054945;0.16666666666666666;0.20833333333333334;0.6666666666666666;0.6685705575846242;0.877833327637275;1.0
0.6717464676953924;0.8;0.6813186813186813;0.3333333333333333;0.125;0.25;0.5684442503861459;0.9287694417231334;1.0
0.7137712994237144;0.7857142857142857;0.6813186813186813;0.3333333333333333;0.08333333333333333;0.2857142857142857;0.5617747257568225;0.9334734628378893;1.0
0.728629053131983;0.8235294117647058;0.4945054945054945;0.16666666666666666;0.20833333333333334;0.625;0.6898885520716945;0.8834606211872418;1.0
0.632966413834524;0.8636363636363636;0.6703296703296703;0.16666666666666666;0.4166666666666667;0.46153846153846156;0.36168519656566794;0.898749945672144;1.0
0.6552398200697986;0.8181818181818181;0.5164835164835165;0.0;0.4166666666666667;0.3;0.7184312997102822;0.7934346011281904;1.0
0.5900273562735614;0.7058823529411764;0.7362637362637363;0.16666666666666666;0.20833333333333334;0.36363636363636365;0.5343983487270713;0.9309570510757204;1.0
0.8304126217186515;0.8571428571428572;0.6923076923076923;0.16666666666666666;0.08333333333333333;0.47619047619047616;0.6467540265155337;0.9619724749962681;1.0
0.5398369562630958;0.8888888888888888;0.5494505494505495;0.3333333333333333;0.25;0.3076923076923077;0.551264039717056;0.8586066587148484;1.0
0.6419784106664548;0.631578947368421;0.4835164835164836;0.16666666666666666;0.2916666666666667;0.3333333333333333;0.6949054162328774;0.7646919564768406;1.0
