Leniency;Linearity;Similarity;NMesoPatterns;NSpatialPatterns;Symmetry;Inner Similarity;Fitness;Score
0.6548847503347393;0.9285714285714286;0.8461538461538461;0.3333333333333333;0.08333333333333333;0.6;0.5716909243366115;0.9845859012493111;1.0
0.7134981786573003;0.8333333333333334;0.5494505494505495;0.16666666666666666;0.75;0.26666666666666666;0.6594059217032381;0.8114196339447759;1.0
0.5515106921735421;0.736842105263158;0.5384615384615384;0.3333333333333333;0.2916666666666667;0.0;0.5470386276923512;0.8076203541414124;1.0
0.8116568162561064;0.8;0.29670329670329676;0.3333333333333333;0.125;0.2;0.6182093728016896;0.8366539306585287;1.0
0.7505854674903392;0.8666666666666667;0.7692307692307693;0.3333333333333333;0.125;0.5;0.5473938275561058;0.9599709383360503;1.0
0.5821279489746897;0.8125;0.7472527472527473;0.3333333333333333;0.16666666666666666;0.2222222222222222;0.38707432592614416;0.9255934738686361;1.0
0.8905419098430981;0.75;0.29670329670329676;0.16666666666666666;0.3333333333333333;0.25;0.6050225424929025;0.7927802331691296;1.0
0.8178298530212091;0.875;0.6923076923076923;0.3333333333333333;0.16666666666666666;0.42857142857142855;0.5046914760388647;0.9506089317044246;1.0
0.8174968614793325;0.8571428571428572;0.6923076923076923;0.3333333333333333;0.08333333333333333;0.4;0.6488677386232602;0.95731125238084;1.0
0.48227892554833096;0.7857142857142857;0.6813186813186813;0.3333333333333333;0.08333333333333333;0.46153846153846156;0.2966112573030518;0.9332166395044472;1.0
1.0722501559528805;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.42857142857142855;0.2799104260041022;0.8953625269714615;1.0
0.641248125158274;0.7857142857142857;0.6813186813186813;0.3333333333333333;0.08333333333333333;0.42857142857142855;0.3545109059858857;0.9283814086559592;1.0
0.8111296680596782;0.8666666666666667;0.6813186813186813;0.3333333333333333;0.125;0.42857142857142855;0.4906214486460731;0.941671164555062;1.0
0.7519379884004593;0.7857142857142857;0.9010989010989011;0.16666666666666666;0.08333333333333333;0.4;0.5905938906900313;0.9840712952892756;1.0
0.59285929182497;0.7619047619047619;0.5604395604395604;0.0;0.375;0.125;0.6749354324194831;0.8017972435562518;1.0
0.9437372375232822;0.9333333333333333;0.4725274725274725;0.3333333333333333;0.125;0.3333333333333333;0.4343863934880821;0.9185077978362319;1.0
0.5325883716897121;0.65;0.5054945054945055;0.3333333333333333;0.3333333333333333;0.25;0.6705568181421029;0.7949098871473353;1.0
0.8537207011858647;0.7857142857142857;0.9230769230769231;0.3333333333333333;0.08333333333333333;0.5;0.4706514568240531;0.9950644931687229;1.0
0.8492308783675632;0.65;0.29670329670329676;0.3333333333333333;0.3333333333333333;0.25;0.6029405079019073;0.7959802331691297;1.0
0.6382803607778667;0.7857142857142857;0.6813186813186813;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.5245130667997656;0.9333116475509693;1.0
0.522614720991643;0.8235294117647058;0.4835164835164836;0.3333333333333333;0.20833333333333334;0.18181818181818182;0.7166123340130487;0.8398728937154798;1.0
0.6519243803328021;0.7727272727272727;0.4835164835164836;0.5;0.4166666666666667;0.3076923076923077;0.45089731892627766;0.8340547328150776;1.0
0.8752333570510866;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.0;0.4204797908800562;0.9927127954543615;1.0
0.43885707056683976;0.736842105263158;0.6813186813186813;0.3333333333333333;0.2916666666666667;0.16666666666666666;0.27163743344614444;0.9084643688688525;1.0
0.8291047704396372;0.7857142857142857;0.2857142857142857;0.3333333333333333;0.08333333333333333;0.4;0.6107483471255254;0.8371990837559526;1.0
0.6053123707668285;0.8823529411764706;0.4945054945054945;0.3333333333333333;0.20833333333333334;0.2;0.7463057646628117;0.8549644621996014;1.0
0.7106973026204035;0.875;0.7802197802197802;0.3333333333333333;0.16666666666666666;0.5;0.3624161985100027;0.9643520445279814;1.0
0.4674198184642768;0.7857142857142857;0.6923076923076923;0.3333333333333333;0.08333333333333333;0.46153846153846156;0.2859997439914889;0.9358396869550809;1.0
0.650862592391013;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.0;0.3799347319060627;0.9910604874152569;1.0
0.6094949020828231;0.78125;0.46153846153846156;0.16666666666666666;0.8333333333333334;0.4444444444444444;0.6712952261533376;0.7869099740914103;1.0
0.6181133825815464;0.8666666666666667;0.6813186813186813;0.3333333333333333;0.125;0.0;0.40091124716894283;0.9120043387566816;1.0
1.011148950143478;0.7857142857142857;0.27472527472527475;0.3333333333333333;0.08333333333333333;0.47058823529411764;0.5814780022907854;0.8464691964916102;1.0
NaN;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.5;0.6036718453764304;0.9916827266329729;1.0
0.45089792368772486;0.8421052631578947;0.6813186813186813;0.3333333333333333;0.2916666666666667;0.15384615384615385;0.25951615363788916;0.9122755715685518;1.0
0.5632022571747424;0.875;0.29670329670329676;0.3333333333333333;0.5;0.5;0.7079701569767064;0.7283392912858553;1.0
0.7460867267786708;0.8571428571428572;0.6923076923076923;0.3333333333333333;0.08333333333333333;0.5333333333333333;0.7197178620316217;0.9485111025155815;1.0
0.5635057617780659;0.8;0.4835164835164836;0.3333333333333333;0.75;0.3157894736842105;0.7157477443920714;0.7987923148148148;1.0
0.662099175664771;0.8666666666666667;0.6813186813186813;0.3333333333333333;0.125;0.4;0.724215301994327;0.9307185151617827;1.0
0.5439472935843205;0.7222222222222222;0.5384615384615384;0.3333333333333333;0.25;0.3076923076923077;0.5138331075487784;0.8111135947864399;1.0
0.5163200724988058;0.7333333333333334;0.6043956043956044;0.3333333333333333;0.125;0.2222222222222222;0.34091786155784143;0.8913100055497389;1.0
0.5782447856804365;0.8125;0.7582417582417582;0.3333333333333333;0.16666666666666666;0.25;0.3882068665201171;0.9278467447295418;1.0
0.6901846251644812;0.8571428571428572;0.7692307692307693;0.3333333333333333;0.08333333333333333;0.5454545454545454;0.5808610727674363;0.9522503651930992;1.0
0.6683399783135158;0.9285714285714286;0.6263736263736264;0.3333333333333333;0.08333333333333333;0.16666666666666666;0.510873465652735;0.9014607932629819;1.0
0.8260551594849131;0.65;0.27472527472527475;0.3333333333333333;0.3333333333333333;0.10526315789473684;0.620353518840831;0.784629110040263;1.0
0.6205312334904646;0.7857142857142857;0.6923076923076923;0.3333333333333333;0.08333333333333333;0.3157894736842105;0.41919639993551655;0.9671897631124463;1.0
0.6562478112896217;0.8461538461538461;0.29670329670329676;0.0;0.5833333333333334;0.38095238095238093;0.6327423217531999;0.6883666711449471;1.0
0.7643560989230452;0.8421052631578947;0.2857142857142857;0.3333333333333333;0.2916666666666667;0.15384615384615385;0.43858713866743476;0.8046878702954132;1.0
0.573577403450835;0.8846153846153846;0.4505494505494505;0.16666666666666666;0.5833333333333334;0.25;0.6764024882896925;0.799319925600836;1.0
0.6278761669361856;0.736842105263158;0.5934065934065934;0.3333333333333333;0.2916666666666667;0.0;0.7524820808039593;0.8605456521495747;1.0
0.8912918721722531;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.5;0.7087908930602862;0.9134310675793831;1.0
0.838859147635289;0.6875;0.2857142857142857;0.3333333333333333;0.16666666666666666;0.18181818181818182;0.5734343324996352;0.8160281924540975;1.0
0.646373792105039;0.9523809523809523;0.4835164835164836;0.16666666666666666;0.375;0.15384615384615385;0.4788360269327802;0.833344478414306;1.0
0.7266279321092819;0.8571428571428572;0.8021978021978022;0.3333333333333333;0.08333333333333333;0.36363636363636365;0.7251607166620073;0.9724505349945621;1.0
0.5958999519986234;0.736842105263158;0.5934065934065934;0.3333333333333333;0.2916666666666667;0.0;0.7542958373927626;0.8580753674055825;1.0
0.7617427118692521;0.5416666666666667;0.27472527472527475;0.16666666666666666;0.5;0.3;0.6322928098977202;0.7586217522480758;1.0
0.9274251953974102;0.7857142857142857;0.29670329670329676;0.3333333333333333;0.08333333333333333;0.5;0.6016612476791998;0.8522001433049706;1.0
0.630165024562993;0.8571428571428572;0.8351648351648352;0.3333333333333333;0.08333333333333333;0.36363636363636365;0.6456405075420636;0.9801229487876656;1.0
0.5647870822688532;0.75;0.6813186813186813;0.3333333333333333;0.16666666666666666;0.25;0.36260632542204946;0.9141164831804989;1.0
1.0102540004812814;0.7333333333333334;0.29670329670329676;0.3333333333333333;0.125;0.42857142857142855;0.4064008992176073;0.8482066692693033;1.0
0.8954278259884411;0.7857142857142857;0.29670329670329676;0.3333333333333333;0.08333333333333333;0.5882352941176471;0.6217943023679215;0.8519988640902438;1.0
0.599267265194106;0.85;0.4505494505494505;0.3333333333333333;0.3333333333333333;0.125;0.6202728299985152;0.8080328805791905;1.0
0.5878988390252773;0.8125;0.7362637362637363;0.3333333333333333;0.16666666666666666;0.2;0.7212923994962246;0.9236662371361333;1.0
0.796636769813072;0.7857142857142857;0.4835164835164836;0.3333333333333333;0.08333333333333333;0.2;0.6534679459474638;0.8945818514069199;1.0
0.8641559476036397;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.25;0.47403827848561947;0.9006111661411174;1.0
0.7084363131856476;0.7857142857142857;0.4835164835164836;0.3333333333333333;0.08333333333333333;0.4;0.660865017300729;0.8789194483211451;1.0
0.5780647392599325;0.7727272727272727;0.4945054945054945;0.3333333333333333;0.4166666666666667;0.21052631578947367;0.6841850992083648;0.8160461470721168;1.0
0.7847249551542628;0.8571428571428572;0.8241758241758241;0.3333333333333333;0.08333333333333333;0.36363636363636365;0.5893737844730532;0.9839155624240292;1.0
0.5840341106066718;0.7777777777777778;0.5384615384615384;0.16666666666666666;0.25;0.0;0.5028372102190001;0.8205225296016244;1.0
0.5099205365709254;0.8421052631578947;0.5274725274725275;0.16666666666666666;0.2916666666666667;0.3076923076923077;0.5283390583754893;0.8092488322611666;1.0
0.6398512071709868;0.9333333333333333;0.5384615384615384;0.3333333333333333;0.125;0.2857142857142857;0.49499178279553613;0.8786919031195919;1.0
0.5649518058191414;0.7857142857142857;0.6813186813186813;0.3333333333333333;0.08333333333333333;0.2222222222222222;0.38755583077146;0.915101671709283;1.0
0.8140238962245414;0.8571428571428572;0.6703296703296703;0.3333333333333333;0.08333333333333333;0.42857142857142855;0.5135413281233494;0.9511715808661941;1.0
0.5715815514568979;0.7333333333333334;0.4725274725274725;0.3333333333333333;0.125;0.25;0.4910184869564711;0.8470875802358563;1.0
0.7494731698033791;0.8571428571428572;0.7912087912087912;0.3333333333333333;0.08333333333333333;0.5454545454545454;0.7214950010443126;0.9673355924658266;1.0
0.9998850307640577;0.8235294117647058;0.29670329670329676;0.3333333333333333;0.20833333333333334;0.34782608695652173;0.6991472987501264;0.866064002885637;1.0
0.6339518705184977;0.9285714285714286;0.7252747252747253;0.3333333333333333;0.08333333333333333;0.5;0.5442068185002035;0.9327131446975838;1.0
0.5786307567817593;0.631578947368421;0.4945054945054945;0.3333333333333333;0.2916666666666667;0.375;0.6647581961636946;0.7973106052218168;1.0
0.462340027202922;0.6875;0.4945054945054945;0.16666666666666666;0.16666666666666666;0.0;0.5349938676739784;0.8026012977565137;1.0
0.860896378638012;0.7857142857142857;0.29670329670329676;0.3333333333333333;0.08333333333333333;0.25;0.4519100462676356;0.8398118760243454;1.0
0.6703447710523502;0.8666666666666667;0.7802197802197802;0.3333333333333333;0.125;0.46153846153846156;0.36231993248484007;0.9541508990325493;1.0
0.5975191609030813;0.7894736842105263;0.4835164835164836;0.3333333333333333;0.2916666666666667;0.0;0.5527794029859626;0.8387923656502897;1.0
0.426147889033762;0.6666666666666667;0.6703296703296703;0.3333333333333333;0.125;0.42857142857142855;0.280788802179714;0.924411968003421;1.0
0.47087144119013513;0.8888888888888888;0.5164835164835165;0.16666666666666666;1.0;0.18181818181818182;0.5452861471686243;0.7718715187860615;1.0
0.6288019299662455;0.7058823529411764;0.6813186813186813;0.3333333333333333;0.20833333333333334;0.18181818181818182;0.7332178413760061;0.8876244708165397;1.0
0.8315097047176327;0.8666666666666667;0.6813186813186813;0.3333333333333333;0.125;0.42857142857142855;0.4865432965070691;0.9507466371493432;1.0
0.7782781120276469;0.7857142857142857;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.4;0.2907879158161157;0.9935263767364495;1.0
0.6437368074085974;0.75;0.2857142857142857;0.0;0.6666666666666666;0.2857142857142857;0.6119505603421863;0.71249618413196;1.0
0.547439552860989;0.8148148148148149;0.46153846153846156;0.3333333333333333;0.625;0.125;0.6856600330009882;0.7836713961163355;1.0
0.5665940189803351;0.8571428571428572;0.6373626373626373;0.3333333333333333;0.08333333333333333;0.36363636363636365;0.7011101289007703;0.9129999406894418;1.0
0.6672914481030178;0.5714285714285714;0.5054945054945055;0.0;0.375;0.125;0.652739930252651;0.7600677597526992;1.0
0.6059884057533875;0.7307692307692308;0.4285714285714286;0.3333333333333333;0.5833333333333334;0.25;0.6402569278743829;0.7928694488018821;1.0
0.8408152699749456;0.8823529411764706;0.4725274725274725;0.3333333333333333;0.20833333333333334;0.4;0.41345725342380635;0.9279015221258862;1.0
0.6339278995087927;0.8571428571428572;0.8351648351648352;0.3333333333333333;0.08333333333333333;0.36363636363636365;0.7459838394300573;0.9801229487876656;1.0
0.5919485266973395;0.8333333333333334;0.5604395604395604;0.3333333333333333;0.25;0.4;0.6970825953418767;0.8602087083051337;1.0
0.7671992058587097;0.8571428571428572;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.4822574448476189;0.9870635316883845;1.0
0.7964062662077855;0.7857142857142857;0.4835164835164836;0.3333333333333333;0.08333333333333333;0.2222222222222222;0.47904919390230893;0.8786024093772382;1.0
0.6366636829201349;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.6410590735004656;0.9888400067465003;1.0
0.5537941865431824;0.8846153846153846;0.5714285714285714;0.3333333333333333;0.5833333333333334;0.2857142857142857;0.5247290625355139;0.808096288455536;1.0
0.8399329916234823;0.7647058823529411;0.29670329670329676;0.3333333333333333;0.20833333333333334;0.36363636363636365;0.6055609267552444;0.8322581741911106;1.0
0.8242248463172407;0.8125;0.29670329670329676;0.3333333333333333;0.16666666666666666;0.3076923076923077;0.41058520725932995;0.8253835345278699;1.0
0.7304996889710658;0.7857142857142857;0.8131868131868132;0.3333333333333333;0.08333333333333333;0.4;0.5487282641176995;0.9716234675316777;1.0
0.7526287510474549;0.9285714285714286;0.8461538461538461;0.3333333333333333;0.08333333333333333;0.5454545454545454;0.7305635480835188;0.9867472716077026;1.0
0.6484716903550349;0.8235294117647058;0.5384615384615384;0.3333333333333333;0.20833333333333334;0.2;0.6551974473204677;0.8674702985888809;1.0
0.8338646474128557;0.631578947368421;0.29670329670329676;0.3333333333333333;0.2916666666666667;0.23529411764705882;0.632836643432651;0.7839365736314015;1.0
0.7784969892239588;0.7857142857142857;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.2868743998411951;0.9918800045033687;1.0
0.7779929576176201;0.8823529411764706;0.6703296703296703;0.3333333333333333;0.20833333333333334;0.4;0.7114447342287273;0.9426880046062311;1.0
0.6978069114979042;0.8461538461538461;0.29670329670329676;0.16666666666666666;0.5833333333333334;0.17391304347826086;0.6227568480750957;0.7345088742393512;1.0
0.5555954468202094;0.7894736842105263;0.5604395604395604;0.3333333333333333;0.2916666666666667;0.3076923076923077;0.525727025512769;0.8287071235414829;1.0
0.9337924049496058;0.9375;0.29670329670329676;0.3333333333333333;0.16666666666666666;0.2857142857142857;0.5553180151453286;0.8736438428384239;1.0
0.5663877014442812;0.7894736842105263;0.5274725274725275;0.16666666666666666;0.2916666666666667;0.5454545454545454;0.6847285508734361;0.8260891224436484;1.0
0.8504154170475605;0.8571428571428572;0.6593406593406593;0.3333333333333333;0.08333333333333333;0.3076923076923077;0.4925320362175622;0.9479800844339021;1.0
0.7282821112213612;0.875;0.7912087912087912;0.3333333333333333;0.16666666666666666;0.36363636363636365;0.5502646725917444;0.9612538577719489;1.0
0.6432499292705975;0.7333333333333334;0.4945054945054945;0.3333333333333333;0.125;0.0;0.44672985122186987;0.8672050707292628;1.0
0.6284183155150844;0.8235294117647058;0.4725274725274725;0.3333333333333333;0.20833333333333334;0.18181818181818182;0.7057597642537168;0.8600977083333332;1.0
0.7968841607368087;0.88;0.2637362637362637;0.16666666666666666;0.5416666666666666;0.3333333333333333;0.6283954878607715;0.7612647336397951;1.0
0.6681718156515758;0.7857142857142857;0.6923076923076923;0.3333333333333333;0.08333333333333333;0.631578947368421;0.492717000176874;0.9712769654933987;1.0
0.8351798978697359;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.2;0.6873861112456532;0.9007674300541846;1.0
0.7885231677462547;0.5625;0.29670329670329676;0.3333333333333333;0.16666666666666666;0.4166666666666667;0.7395653207006182;0.8404601712663731;1.0
0.6204791955393012;0.7647058823529411;0.5604395604395604;0.3333333333333333;0.20833333333333334;0.3333333333333333;0.520426072000975;0.8687616151664427;1.0
0.735920185493305;0.8;0.27472527472527475;0.3333333333333333;0.125;0.3076923076923077;0.43161713278797703;0.8178234080096151;1.0
0.6741240877442243;0.7857142857142857;0.6813186813186813;0.3333333333333333;0.08333333333333333;0.42857142857142855;0.46605211051738715;0.9372620760554354;1.0
0.6425372256668107;0.72;0.5494505494505495;0.3333333333333333;0.5416666666666666;0.23529411764705882;0.696336900054949;0.7939266380016381;1.0
0.6778073643987373;0.8571428571428572;0.8351648351648352;0.3333333333333333;0.08333333333333333;0.5454545454545454;0.554828334377646;0.9775654775232978;1.0
1.148363650063333;0.7857142857142857;0.2857142857142857;0.3333333333333333;0.08333333333333333;0.46153846153846156;0.38127376242993755;0.8595898972914056;1.0
0.7476529412420496;0.8;0.4835164835164836;0.3333333333333333;0.125;0.18181818181818182;0.6785052059553377;0.8840304884391057;1.0
0.6953347667250982;0.6956521739130435;0.4835164835164836;0.3333333333333333;0.4583333333333333;0.42857142857142855;0.48849354291367275;0.8221683325360636;1.0
0.7126610601295933;0.8571428571428572;0.8241758241758241;0.3333333333333333;0.08333333333333333;0.4;0.7330427336010312;0.9766752626217869;1.0
0.6946549543081952;0.8125;0.4945054945054945;0.3333333333333333;0.16666666666666666;0.18181818181818182;0.702146926961469;0.8687370012581834;1.0
0.6166825695856748;0.8571428571428572;0.46153846153846156;0.3333333333333333;0.375;0.14285714285714285;0.5199182965234638;0.8392916417307874;1.0
0.5867208461281708;0.8888888888888888;0.4945054945054945;0.3333333333333333;0.25;0.18181818181818182;0.7186119755708722;0.8356415458064101;1.0
0.7354274049209784;0.875;0.6923076923076923;0.3333333333333333;0.16666666666666666;0.46153846153846156;0.3870055651730195;0.9410792743791512;1.0
0.9477227116748155;0.9333333333333333;0.29670329670329676;0.3333333333333333;0.125;0.3333333333333333;0.5403449161378105;0.8785224412623369;1.0
0.8315670276713394;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.0;0.5;0.9950644931687229;1.0
0.6420136270998194;0.7727272727272727;0.29670329670329676;0.0;0.4166666666666667;0.45454545454545453;0.6231252078520596;0.7128035724561962;1.0
0.6501528418573206;0.8181818181818181;0.2637362637362637;0.16666666666666666;0.4166666666666667;0.24;0.7152901979994053;0.7490240109757453;1.0
0.5979658161214153;0.9285714285714286;0.8461538461538461;0.3333333333333333;0.08333333333333333;0.5454545454545454;0.7576368442877871;0.9814316694655918;1.0
0.7181007529603687;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.2222222222222222;0.49252856520727645;0.8815418549520889;1.0
0.7170306987681963;0.8666666666666667;0.7582417582417582;0.3333333333333333;0.125;0.5;0.5638581638905743;0.9486431043255761;1.0
0.7014889086737136;0.8823529411764706;0.8131868131868132;0.3333333333333333;0.20833333333333334;0.5;0.3545945436321379;0.9638995741989507;1.0
0.6632638915400839;0.8;0.4945054945054945;0.3333333333333333;0.125;0.0;0.6860854416117369;0.8714981322332717;1.0
0.8513966606314426;0.7857142857142857;0.4835164835164836;0.3333333333333333;0.08333333333333333;0.16666666666666666;0.4862136618690512;0.8996485020975574;1.0
0.6615051493822734;0.9285714285714286;0.8351648351648352;0.3333333333333333;0.08333333333333333;0.5454545454545454;0.5560448741678959;0.9829546579713391;1.0
0.8945152624223818;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.3076923076923077;0.48240634988670533;0.9112257089790342;1.0
0.7484448436018629;0.7857142857142857;0.9230769230769231;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.7040151772644242;0.9832195783243478;1.0
0.763635413313077;0.5882352941176471;0.6923076923076923;0.3333333333333333;0.20833333333333334;0.3333333333333333;0.5722658372502067;0.9331158903099352;1.0
0.7767297387769502;0.7777777777777778;0.29670329670329676;0.16666666666666666;0.25;0.35294117647058826;0.7096726076598294;0.809525820602006;1.0
0.5807142061513321;0.8148148148148149;0.5274725274725275;0.3333333333333333;0.625;0.13333333333333333;0.7143788320650263;0.8352992532428951;1.0
0.5056683404103274;0.75;0.5824175824175825;0.16666666666666666;0.3333333333333333;0.0;0.5560403450290007;0.7980423614786469;1.0
0.5093025848280239;0.8076923076923077;0.5274725274725275;0.3333333333333333;0.5833333333333334;0.3333333333333333;0.6863649388207254;0.7938751708392381;1.0
1.1083854760835279;0.7857142857142857;0.29670329670329676;0.3333333333333333;0.08333333333333333;0.46153846153846156;0.396602314640144;0.8519076705143511;1.0
0.6936481312363824;0.5333333333333333;0.4835164835164836;0.3333333333333333;0.125;0.15384615384615385;0.4876035490804929;0.7872883005883009;1.0
0.5474329309429964;0.7619047619047619;0.4725274725274725;0.16666666666666666;0.375;0.0;0.703700577680292;0.7547395719903209;1.0
0.6922408677433955;0.8235294117647058;0.4945054945054945;0.3333333333333333;0.20833333333333334;0.18181818181818182;0.7075894494516493;0.8765033052507839;1.0
0.412158288200018;0.6666666666666667;0.6813186813186813;0.3333333333333333;0.125;0.42857142857142855;0.24549961026663206;0.9272971223517702;1.0
0.6154286831719799;0.85;0.5054945054945055;0.16666666666666666;0.3333333333333333;0.3333333333333333;0.5313656467423035;0.8089138466727512;1.0
0.6896091666906689;0.9375;0.6263736263736264;0.3333333333333333;0.16666666666666666;0.36363636363636365;0.7184090653062701;0.9079099429019257;1.0
0.6580448876352207;0.9411764705882353;0.46153846153846156;0.3333333333333333;0.20833333333333334;0.16666666666666666;0.48962824509749675;0.828679103295221;1.0
0.7098461671300081;0.8095238095238095;0.29670329670329676;0.16666666666666666;0.375;0.2608695652173913;0.7314980524990814;0.7723687004425595;1.0
0.7992723272964546;0.7857142857142857;0.4945054945054945;0.3333333333333333;0.08333333333333333;0.2222222222222222;0.47925792113236215;0.8912670505582767;1.0
0.540603228296234;0.7916666666666666;0.5164835164835165;0.3333333333333333;0.5;0.2857142857142857;0.5521709113483193;0.8041223545673613;1.0
