Leniency;Linearity;Similarity;NMesoPatterns;NSpatialPatterns;Symmetry;Inner Similarity;Fitness;Score
0.2461704880585377;0.9142857142857143;0.7142857142857143;0.16666666666666666;0.9583333333333334;0.2857142857142857;0.4066595784234077;0.8904804180448388;1.0
0.9175781746063262;0.625;0.5274725274725275;0.16666666666666666;0.5;0.3333333333333333;0.6525349276472742;0.8422334192181617;1.0
0.8737936543137134;0.9117647058823529;0.7362637362637363;0.3333333333333333;0.9166666666666666;0.375;0.5465826925230874;0.9097120928496789;1.0
0.6502294540740179;0.8333333333333334;0.5714285714285714;0.3333333333333333;0.25;0.3076923076923077;0.5630979639951509;0.8632548196330216;1.0
0.6650182609241021;0.84;0.8241758241758241;0.3333333333333333;0.5416666666666666;0.3333333333333333;0.327699069109515;0.9477959542961664;1.0
0.7950170633918487;0.7857142857142857;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.5;0.4126505060967241;0.9827487952641512;1.0
0.6628351955278187;0.8636363636363636;0.8241758241758241;0.3333333333333333;0.4166666666666667;0.2222222222222222;0.35976572339186075;0.9531897473126417;1.0
0.7679582139984962;0.7391304347826086;0.5824175824175825;0.3333333333333333;0.4583333333333333;0.18181818181818182;0.6700115352107378;0.8693239701821167;1.0
0.724078295546382;0.896551724137931;0.7032967032967034;0.3333333333333333;0.7083333333333334;0.2857142857142857;0.5139704000851836;0.9011467245685882;1.0
0.2501774513858672;0.8421052631578947;0.7582417582417582;0.3333333333333333;0.2916666666666667;0.0;0.33826199523671036;0.9307951253512304;1.0
0.6556489911115775;0.7777777777777778;0.6483516483516484;0.16666666666666666;0.625;0.16666666666666666;0.5362962813477764;0.8763042455933205;1.0
0.47143961512025734;0.88;0.8131868131868132;0.3333333333333333;0.5416666666666666;0.18181818181818182;0.6623053831011864;0.9319364178422151;1.0
0.6747170555814828;0.8666666666666667;0.7362637362637363;0.3333333333333333;0.75;0.15384615384615385;0.3624365345662766;0.9080640118502188;1.0
0.7427120557678673;0.85;0.4835164835164836;0.16666666666666666;0.3333333333333333;0.375;0.6789889972112279;0.8503287232671541;1.0
0.5866363896571329;0.8125;0.5054945054945055;0.16666666666666666;0.16666666666666666;0.15384615384615385;0.5269420858574335;0.8215518939872388;1.0
0.49215556279607364;0.8571428571428572;0.8351648351648352;0.3333333333333333;0.375;0.25;0.2671404191721036;0.9409600578823516;1.0
0.291004779447406;0.8461538461538461;0.7692307692307693;0.3333333333333333;0.5833333333333334;0.3333333333333333;0.41931405478233125;0.9212472381643424;1.0
0.9355818357033708;0.7142857142857143;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.5;0.36451444055952403;0.9927127954543615;1.0
0.7314719591047898;0.8333333333333334;0.6373626373626373;0.16666666666666666;0.75;0.26666666666666666;0.6779137694498804;0.8628074252048619;1.0
0.6026948930108627;0.7407407407407407;0.3846153846153846;0.0;0.625;0.2222222222222222;0.7070295587298349;0.7371097894390288;1.0
0.6286486065225425;0.65;0.4945054945054945;0.3333333333333333;0.3333333333333333;0.16666666666666666;0.527717804034345;0.7955320041627223;1.0
0.6984731908932689;0.8571428571428572;0.7802197802197802;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.37504395836824295;0.9582058173374506;1.0
0.7064372010650135;0.896551724137931;0.7582417582417582;0.3333333333333333;0.7083333333333334;0.46153846153846156;0.39281173926339297;0.9191709834500474;1.0
0.6616686622232482;0.84;0.6263736263736264;0.3333333333333333;0.5416666666666666;0.2857142857142857;0.5427822460201489;0.8719240401763644;1.0
0.4573419998257853;0.7741935483870968;0.5494505494505495;0.3333333333333333;0.7916666666666666;0.35294117647058826;0.5099773294337628;0.8280173326091429;1.0
0.9372327911274009;0.9545454545454546;0.6373626373626373;0.16666666666666666;0.4166666666666667;0.18181818181818182;0.6645429707559728;0.8622262503588366;1.0
0.2842537229352091;0.8076923076923077;0.7802197802197802;0.3333333333333333;0.5833333333333334;0.3333333333333333;0.42715366346278866;0.9229728969088529;1.0
0.2736947189465382;0.5;0.6703296703296703;0.3333333333333333;0.25;0.25;0.28273775162901277;0.8902780246955448;1.0
0.8545262555183367;0.896551724137931;0.8241758241758241;0.3333333333333333;0.7083333333333334;0.4;0.5303710965521314;0.9437345459310704;1.0
0.6581853765619339;0.8529411764705882;0.7692307692307693;0.3333333333333333;0.9166666666666666;0.6153846153846154;0.3774471189177468;0.9235095777785433;1.0
0.8613268162457214;0.8;0.8681318681318682;0.3333333333333333;0.3333333333333333;0.2857142857142857;0.3637233680554471;0.9688571698816861;1.0
0.29141642377703336;0.8571428571428572;0.8131868131868132;0.3333333333333333;0.375;0.2222222222222222;0.41520900173140857;0.9370895366423196;1.0
0.745518585354046;0.9130434782608696;0.5274725274725275;0.0;0.4583333333333333;0.23529411764705882;0.6342723486103324;0.8267663338240276;1.0
0.7567878533930505;0.6956521739130435;0.5934065934065934;0.3333333333333333;0.4583333333333333;0.2;0.7232009805045507;0.8793784729478697;1.0
0.659217597995799;0.7941176470588236;0.4505494505494505;0.0;0.9166666666666666;0.36363636363636365;0.6817042679711492;0.7616434585737433;1.0
0.2960890240695495;0.8333333333333334;0.7472527472527473;0.3333333333333333;0.25;0.0;0.300926193341233;0.93286259189403;1.0
0.8316054995362454;0.8823529411764706;0.7912087912087912;0.3333333333333333;0.9166666666666666;0.5;0.37322992430721946;0.9338696627576867;1.0
0.29710838185809885;0.6896551724137931;0.7032967032967034;0.3333333333333333;0.7083333333333334;0.3333333333333333;0.3430472600330831;0.8964286857003029;1.0
0.6002347004646826;0.8214285714285714;0.4505494505494505;0.0;0.6666666666666666;0.35294117647058826;0.6966654505769555;0.7569365520065521;1.0
0.8772938114906652;0.7666666666666666;0.7692307692307693;0.3333333333333333;0.75;0.18181818181818182;0.7880028779440765;0.9250794445066428;1.0
0.9510755705086001;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.4;0.42900521128795316;0.9884547019959838;1.0
0.698109781796932;0.7142857142857143;0.9230769230769231;0.3333333333333333;0.08333333333333333;1.0;0.32051017798709397;0.9905269329386504;1.0
0.2868719205352559;0.8275862068965517;0.7692307692307693;0.3333333333333333;0.7083333333333334;0.3076923076923077;0.4187394155155375;0.9122390700774322;1.0
0.9773450788675462;0.8387096774193549;0.6813186813186813;0.3333333333333333;0.7916666666666666;0.25;0.7464314557399816;0.9028316180524456;1.0
0.6639123072371493;0.75;0.6263736263736264;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.5780436523891463;0.8857767897127504;1.0
0.6722262210365592;0.90625;0.7252747252747253;0.16666666666666666;0.8333333333333334;0.26666666666666666;0.5703271107012684;0.9008540850348554;1.0
0.5119509149822414;0.7941176470588236;0.43956043956043955;0.3333333333333333;0.9166666666666666;0.2857142857142857;0.6751523896720798;0.752094190230951;1.0
0.7120026678756098;0.6666666666666667;0.7912087912087912;0.3333333333333333;0.625;0.36363636363636365;0.5647921434769073;0.9304412982348111;1.0
0.281102923196237;0.8421052631578947;0.7472527472527473;0.3333333333333333;0.2916666666666667;0.0;0.3572881176500215;0.9271831123642172;1.0
0.78947738171975;0.7333333333333334;0.8901098901098901;0.3333333333333333;0.125;0.3333333333333333;0.2588069947762968;0.98878344988152;1.0
0.867598274488721;0.8;0.8681318681318682;0.3333333333333333;0.3333333333333333;0.2857142857142857;0.3512292411143702;0.9656776873743974;1.0
0.7968288396827403;0.896551724137931;0.8461538461538461;0.3333333333333333;0.7083333333333334;0.4;0.6118235467892958;0.9474351694414366;1.0
0.7706687454689783;0.875;0.7582417582417582;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.33256376824524964;0.95406455755589;1.0
0.28354434155010044;0.7727272727272727;0.5934065934065934;0.3333333333333333;0.4166666666666667;0.18181818181818182;0.6271254536824049;0.8581258897116838;1.0
0.6271130770090404;0.8235294117647058;0.7692307692307693;0.3333333333333333;0.9166666666666666;0.42857142857142855;0.4311992582730775;0.924395020094102;1.0
0.6329036832499246;0.8571428571428572;0.4725274725274725;0.3333333333333333;0.375;0.125;0.6795867882755742;0.7691546781982382;1.0
0.25888060517831235;0.7586206896551724;0.6263736263736264;0.3333333333333333;0.7083333333333334;0.25;0.4962671731481388;0.8590913292133155;1.0
0.48992612080703357;0.7727272727272727;0.8131868131868132;0.3333333333333333;0.4166666666666667;0.18181818181818182;0.4178918616257636;0.9365724177115988;1.0
0.7673778747156522;0.8928571428571429;0.6263736263736264;0.16666666666666666;0.6666666666666666;0.18181818181818182;0.6589964845821635;0.8610465530536274;1.0
0.7343549891037326;0.8095238095238095;0.5934065934065934;0.3333333333333333;0.375;0.18181818181818182;0.6770637416332645;0.8862580317024928;1.0
0.6956231967507931;0.72;0.8351648351648352;0.3333333333333333;0.5416666666666666;0.2222222222222222;0.30781771275085446;0.9504666718549184;1.0
0.3843325487990722;0.7741935483870968;0.7252747252747253;0.3333333333333333;0.7916666666666666;0.46153846153846156;0.5274689155141163;0.8808811091098283;1.0
0.45654585224160704;0.7857142857142857;0.6483516483516484;0.3333333333333333;0.6666666666666666;0.15384615384615385;0.36607803154028384;0.8689735727873661;1.0
0.2739163159554563;0.8181818181818181;0.6373626373626373;0.3333333333333333;0.875;0.5;0.6651053527826508;0.8358285435239088;1.0
0.4831868990653716;0.84;0.8021978021978022;0.16666666666666666;0.5416666666666666;0.16666666666666666;0.5303381262505403;0.9242300632506484;1.0
0.6169043257096262;0.7647058823529411;0.6373626373626373;0.3333333333333333;0.20833333333333334;0.0;0.5423266776408829;0.8889829902016041;1.0
0.5965805200499028;0.7619047619047619;0.5494505494505495;0.3333333333333333;0.375;0.18181818181818182;0.7168341580417622;0.8655880662692194;1.0
0.2643109941909835;0.8421052631578947;0.7472527472527473;0.3333333333333333;0.2916666666666667;0.0;0.27103948847691967;0.9270626267850494;1.0
0.7252837908198699;0.72;0.5714285714285714;0.3333333333333333;0.5416666666666666;0.36363636363636365;0.6381130297655672;0.8516527800791164;1.0
0.6325274441392725;0.9166666666666666;0.5824175824175825;0.16666666666666666;1.0;0.21052631578947367;0.6972848575237297;0.8534637082027168;1.0
0.4816374067145236;0.8518518518518519;0.7802197802197802;0.3333333333333333;0.625;0.2857142857142857;0.5140221077912096;0.9180575625886067;1.0
0.24705102526473866;0.7619047619047619;0.7582417582417582;0.3333333333333333;0.375;0.2222222222222222;0.45304832070852435;0.9052007959187572;1.0
0.29336765061744996;0.7894736842105263;0.8351648351648352;0.3333333333333333;0.2916666666666667;0.3333333333333333;0.4581244471289816;0.9486064904018032;1.0
0.6491054030452432;0.75;0.5494505494505495;0.16666666666666666;0.3333333333333333;0.13333333333333333;0.7070225561507346;0.8015759366578672;1.0
0.4499653933722444;0.875;0.7142857142857143;0.3333333333333333;0.5;0.3333333333333333;0.417440390221139;0.8966383699275511;1.0
0.6488988689008808;0.8636363636363636;0.8241758241758241;0.3333333333333333;0.4166666666666667;0.2222222222222222;0.39948954463817987;0.9531897473126417;1.0
0.6185716703102254;0.8333333333333334;0.6043956043956044;0.3333333333333333;0.25;0.18181818181818182;0.7136183944755067;0.8719284285234472;1.0
0.7670254470553834;0.8275862068965517;0.6483516483516484;0.3333333333333333;0.7083333333333334;0.23529411764705882;0.6929937991232196;0.8840497442423552;1.0
0.7831055944086243;0.8636363636363636;0.6703296703296703;0.3333333333333333;0.4166666666666667;0.18181818181818182;0.6981149380572083;0.9008216558174993;1.0
0.4307787449929136;0.7647058823529411;0.6043956043956044;0.3333333333333333;0.20833333333333334;0.4444444444444444;0.4538677686687292;0.8780734846664411;1.0
0.5609906509230433;0.8;0.4945054945054945;0.16666666666666666;0.3333333333333333;0.2857142857142857;0.48601861583176237;0.7800180955095064;1.0
0.5795369742690103;0.9166666666666666;0.5054945054945055;0.3333333333333333;1.0;0.38095238095238093;0.7074996202302053;0.7990731918943127;1.0
0.656570840611174;0.7931034482758621;0.5934065934065934;0.3333333333333333;0.7083333333333334;0.2857142857142857;0.5493651249873704;0.8566276224111761;1.0
0.6928293915559334;0.7931034482758621;0.6263736263736264;0.3333333333333333;0.7083333333333334;0.14285714285714285;0.5493553594668413;0.8680322602908361;1.0
0.41609164187753056;0.8275862068965517;0.6153846153846154;0.3333333333333333;0.7083333333333334;0.13333333333333333;0.5217096103273645;0.8461343976712941;1.0
0.8845288826950419;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.40465053867491346;0.9918800045033687;1.0
0.29749723998302224;0.7407407407407407;0.6043956043956044;0.16666666666666666;0.625;0.14285714285714285;0.29617248504860433;0.8515838735380161;1.0
0.9622316740745172;0.8095238095238095;0.8241758241758241;0.3333333333333333;0.375;0.2222222222222222;0.36158439642151485;0.9522741341211154;1.0
0.659262725265896;0.8888888888888888;0.46153846153846156;0.16666666666666666;0.25;0.26666666666666666;0.670454194211322;0.8083158179048721;1.0
0.9260194970775828;0.8421052631578947;0.6373626373626373;0.3333333333333333;0.2916666666666667;0.36363636363636365;0.6921822110988535;0.903912258569376;1.0
0.6779212032095784;0.7333333333333334;0.7912087912087912;0.3333333333333333;0.125;0.5;0.38109698352632565;0.9385509951263051;1.0
0.6889485290525362;0.6818181818181819;0.5824175824175825;0.16666666666666666;0.4166666666666667;0.15384615384615385;0.47144003361932957;0.853017594023382;1.0
0.5714862236778331;0.736842105263158;0.5054945054945055;0.0;0.2916666666666667;0.0;0.7086098310418439;0.7934665015055273;1.0
0.7675258111435932;0.8235294117647058;0.5494505494505495;0.3333333333333333;0.20833333333333334;0.0;0.4545523506869779;0.8801747551924188;1.0
0.45201888652105715;0.8333333333333334;0.5714285714285714;0.3333333333333333;0.75;0.25;0.5304883767646816;0.8306842486938348;1.0
0.8676881456795478;0.8148148148148149;0.7802197802197802;0.16666666666666666;0.625;0.16666666666666666;0.47243380038197974;0.9215652710844269;1.0
0.9941344585031845;0.8;0.8021978021978022;0.3333333333333333;0.3333333333333333;0.36363636363636365;0.5229600281789978;0.9523026033869662;1.0
0.6827036351078623;0.7777777777777778;0.6813186813186813;0.3333333333333333;0.25;0.2222222222222222;0.5328786143350467;0.9040367087526195;1.0
0.2748585462545534;0.8;0.7252747252747253;0.3333333333333333;0.5416666666666666;0.2;0.4534593431793989;0.8996889195273295;1.0
0.67197158089983;0.7142857142857143;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.5;0.3358620330081419;0.9871423297132061;1.0
0.6986149396457204;0.8571428571428572;0.6483516483516484;0.3333333333333333;0.9583333333333334;0.25;0.7254440141416566;0.8765004538985918;1.0
0.8050125213492043;0.7857142857142857;0.8131868131868132;0.3333333333333333;0.08333333333333333;0.2222222222222222;0.4268056642342808;0.968128668015872;1.0
0.49174186745112336;0.8260869565217391;0.6263736263736264;0.3333333333333333;0.4583333333333333;0.18181818181818182;0.6732810083206665;0.8590911276736399;1.0
0.6942037355875872;0.9230769230769231;0.7362637362637363;0.3333333333333333;0.5833333333333334;0.26666666666666666;0.5632936405969514;0.9227246710596465;1.0
0.7372515648216238;0.7391304347826086;0.6263736263736264;0.3333333333333333;0.4583333333333333;0.26666666666666666;0.707050441375512;0.8696435720350053;1.0
0.6820117999151414;0.7142857142857143;0.8241758241758241;0.3333333333333333;0.08333333333333333;0.4444444444444444;0.3173934282093867;0.9614251921083443;1.0
0.6866901009694211;0.7857142857142857;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.5;0.4068568217201887;0.9839459803450801;1.0
0.9012264389005353;0.88;0.6483516483516484;0.3333333333333333;0.5416666666666666;0.3076923076923077;0.5965494680290585;0.8971545154353034;1.0
0.9150875806251662;0.9230769230769231;0.7252747252747253;0.3333333333333333;0.5833333333333334;0.3076923076923077;0.5240075140883244;0.9249455331204098;1.0
0.6896797938650521;0.7777777777777778;0.5604395604395604;0.3333333333333333;0.25;0.0;0.5209412640811814;0.8726340837753225;1.0
0.2904348934752381;0.8181818181818181;0.6593406593406593;0.3333333333333333;0.4166666666666667;0.16666666666666666;0.28167188090460593;0.8772518564314342;1.0
0.6705030371691972;0.7619047619047619;0.5274725274725275;0.16666666666666666;0.375;0.21052631578947367;0.7347014297680484;0.7830707311207312;1.0
0.9530810577955212;0.6538461538461539;0.8351648351648352;0.3333333333333333;0.5833333333333334;0.25;0.3507563314648119;0.9458973545772882;1.0
0.6952945205039995;0.7142857142857143;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.35668515577619186;0.9864105396618608;1.0
0.6112001250092817;0.6190476190476191;0.41758241758241765;0.16666666666666666;0.375;0.13333333333333333;0.6333606786662409;0.7633316201946873;1.0
0.483353184915309;0.8275862068965517;0.7802197802197802;0.3333333333333333;0.7083333333333334;0.42857142857142855;0.508069515746787;0.9245020961163035;1.0
0.7132071869638157;0.8148148148148149;0.6593406593406593;0.16666666666666666;0.625;0.16666666666666666;0.5495390591061421;0.8781305918510414;1.0
0.9045657336985223;0.7586206896551724;0.8351648351648352;0.3333333333333333;0.7083333333333334;0.2;0.5869679558196353;0.9482413958570772;1.0
0.7223258993947417;0.8125;0.6043956043956044;0.3333333333333333;0.16666666666666666;0.0;0.5561710607393348;0.8975188479077849;1.0
0.4702756139908857;0.9;0.6153846153846154;0.3333333333333333;0.75;0.2222222222222222;0.5181212741215553;0.8521662579980245;1.0
0.6621221476702394;0.55;0.5164835164835165;0.5;0.3333333333333333;0.16666666666666666;0.516789005599077;0.8341160474782747;1.0
0.9623110014289799;0.8571428571428572;0.7802197802197802;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.5352886025541358;0.960072961795329;1.0
0.8859032653504977;0.8;0.8901098901098901;0.3333333333333333;0.125;0.5;0.3975757161873297;0.9849135872177575;1.0
0.42892809791547304;0.7647058823529411;0.5934065934065934;0.3333333333333333;0.20833333333333334;0.4444444444444444;0.4654648849082185;0.8742004519500286;1.0
0.4962932701249221;0.84;0.6703296703296703;0.3333333333333333;0.5416666666666666;0.13333333333333333;0.6636118760006786;0.8856845870834724;1.0
0.5149820501396836;0.8125;0.5494505494505495;0.16666666666666666;0.16666666666666666;0.0;0.4973541542474793;0.8054194890032212;1.0
0.7980837298769929;0.7407407407407407;0.6373626373626373;0.3333333333333333;0.625;0.13333333333333333;0.7138665620807756;0.8771456165884932;1.0
0.9019723541484462;0.90625;0.6263736263736264;0.3333333333333333;0.8333333333333334;0.23529411764705882;0.8173139441977287;0.8831266723956379;1.0
0.6129916457153912;0.9047619047619048;0.5054945054945055;0.0;0.375;0.2857142857142857;0.7049837869356232;0.7692543290043292;1.0
0.769808500254723;0.8571428571428572;0.6593406593406593;0.3333333333333333;0.9583333333333334;0.23529411764705882;0.7313495966539029;0.8815998808817775;1.0
0.6855148195392964;0.7857142857142857;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.4;0.4901316391471659;0.9846544539052042;1.0
0.6035679809468613;0.9;0.5164835164835165;0.0;0.75;0.1111111111111111;0.7080160500535798;0.7990899309879619;1.0
0.7020376931440059;0.85;0.8351648351648352;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.30386957232483097;0.9602999502630014;1.0
0.750602207386057;0.8125;0.6373626373626373;0.3333333333333333;0.16666666666666666;0.0;0.5587718221054166;0.9041810072801965;1.0
0.974604033329014;0.8;0.7582417582417582;0.3333333333333333;0.125;0.2222222222222222;0.5257691371879575;0.9487795412545321;1.0
0.7308550025563696;0.7857142857142857;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.3853476045863334;0.9718387252079516;1.0
0.2639197164904249;0.8275862068965517;0.6923076923076923;0.3333333333333333;0.7083333333333334;0.36363636363636365;0.5191190115530391;0.8874039304956894;1.0
0.4353743438986786;0.8636363636363636;0.6703296703296703;0.3333333333333333;0.4166666666666667;0.16666666666666666;0.3937595524037995;0.8744232408577893;1.0
0.5621189265453352;0.7647058823529411;0.7362637362637363;0.3333333333333333;0.20833333333333334;0.5;0.49343750906288797;0.9174217899940881;1.0
0.27244278177346337;0.896551724137931;0.6813186813186813;0.16666666666666666;0.7083333333333334;0.15384615384615385;0.3505775876471457;0.865882030325996;1.0
0.8466386663770731;0.8620689655172413;0.8241758241758241;0.3333333333333333;0.7083333333333334;0.0;0.4277240731769046;0.9491795496489188;1.0
0.6262938785493902;0.8333333333333334;0.6923076923076923;0.3333333333333333;0.5;0.46153846153846156;0.3595101058220893;0.8918563865526917;1.0
0.6623169606422927;0.7857142857142857;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.8;0.36247884015272724;0.9846544539052042;1.0
0.490812791248761;0.55;0.6923076923076923;0.3333333333333333;0.3333333333333333;0.18181818181818182;0.4945256542476235;0.9023766096485617;1.0
0.5877019096969576;0.631578947368421;0.5054945054945055;0.3333333333333333;0.2916666666666667;0.4444444444444444;0.6807294190753268;0.7613237965388414;1.0
0.7082292131487117;0.8275862068965517;0.6373626373626373;0.3333333333333333;0.7083333333333334;0.14285714285714285;0.5396921736738106;0.8781735657386351;1.0
0.27565179185349464;0.736842105263158;0.43956043956043955;0.16666666666666666;0.2916666666666667;0.3;0.5039955687575326;0.7612973241749346;1.0
0.9128536072479929;0.896551724137931;0.7802197802197802;0.16666666666666666;0.7083333333333334;0.18181818181818182;0.5225545234004981;0.9289725333072101;1.0
0.2868719205352559;0.8333333333333334;0.7692307692307693;0.3333333333333333;0.75;0.3076923076923077;0.4281753185403514;0.910019701945564;1.0
0.6292819272715477;0.9189189189189189;0.6263736263736264;0.16666666666666666;1.0;0.42105263157894735;0.7265758492574531;0.8673291746487868;1.0
0.5197979848015862;0.88;0.5164835164835165;0.16666666666666666;0.5416666666666666;0.3;0.6886222686330976;0.78352549082373;1.0
0.9057534198239597;0.9117647058823529;0.7912087912087912;0.3333333333333333;0.9166666666666666;0.5;0.4263141052961936;0.9365546123831066;1.0
0.5903895456940034;0.8;0.5384615384615384;0.16666666666666666;0.3333333333333333;0.14285714285714285;0.5170368543460225;0.7979720196171943;1.0
0.6584397762128071;0.8387096774193549;0.7142857142857143;0.3333333333333333;0.7916666666666666;0.42857142857142855;0.40924471996363315;0.8989977284843832;1.0
0.28605098994623857;0.9032258064516129;0.4285714285714286;0.16666666666666666;0.7916666666666666;0.3;0.6463439530914105;0.7758882097481141;1.0
0.8911808201114413;0.7857142857142857;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.4;0.39965666811200623;0.9860756589593627;1.0
0.426465580103077;0.8571428571428572;0.5714285714285714;0.3333333333333333;0.9583333333333334;0.4444444444444444;0.5738163191363724;0.8319120416664108;1.0
0.29438030174304;0.896551724137931;0.7472527472527473;0.3333333333333333;0.7083333333333334;0.3333333333333333;0.41836164086159294;0.9142579976580134;1.0
0.6675992447593965;0.7727272727272727;0.4835164835164836;0.3333333333333333;0.4166666666666667;0.3333333333333333;0.46835681687515845;0.8529091988035247;1.0
0.8649458632516928;0.8529411764705882;0.7802197802197802;0.3333333333333333;0.9166666666666666;0.375;0.5246629534328121;0.9195701744041399;1.0
0.5954520036906797;0.8095238095238095;0.4835164835164836;0.16666666666666666;0.375;0.3076923076923077;0.5141529875302994;0.7924741314241316;1.0
0.4898960274076716;0.8648648648648649;0.7142857142857143;0.16666666666666666;1.0;0.23529411764705882;0.5950363071753351;0.8650708591036177;1.0
0.6508154839169149;0.6875;0.6043956043956044;0.5;0.16666666666666666;0.25;0.5657300674729641;0.8788274938536051;1.0
0.6463274482733533;0.7727272727272727;0.4835164835164836;0.0;0.4166666666666667;0.13333333333333333;0.6668664077741373;0.8134773560075736;1.0
0.959573408180759;0.8;0.8021978021978022;0.3333333333333333;0.125;0.5714285714285714;0.5570630612199337;0.9578784346683888;1.0
0.2838600540262064;0.75;0.3626373626373627;0.0;0.3333333333333333;0.19047619047619047;0.48073177325330246;0.7130107777280188;1.0
0.94722068286998;0.7142857142857143;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.5;0.32716940562447167;0.9906297905282532;1.0
0.44951282999506226;0.8529411764705882;0.7582417582417582;0.16666666666666666;0.9166666666666666;0.4;0.6671576370042128;0.8979553786503878;1.0
0.9129102083065377;0.8529411764705882;0.8021978021978022;0.3333333333333333;0.9166666666666666;0.46153846153846156;0.3896345655264198;0.9273516357206013;1.0
0.4230414845282111;0.962962962962963;0.5604395604395604;0.3333333333333333;0.625;0.23529411764705882;0.5366767322483398;0.8343441183234286;1.0
0.6384766476533482;0.8695652173913043;0.6593406593406593;0.16666666666666666;0.4583333333333333;0.0;0.5381055713494018;0.8501365454947353;1.0
0.6758570364988242;0.7894736842105263;0.6263736263736264;0.3333333333333333;0.2916666666666667;0.4;0.7052918515063794;0.889567021664504;1.0
0.7325558530754556;0.84;0.8461538461538461;0.3333333333333333;0.5416666666666666;0.2857142857142857;0.47671170634385135;0.9523473070404456;1.0
0.9274155387547158;0.8529411764705882;0.6923076923076923;0.3333333333333333;0.9166666666666666;0.26666666666666666;0.7264052445647273;0.8898293735907166;1.0
0.3879707059927686;0.7941176470588236;0.5494505494505495;0.16666666666666666;0.9166666666666666;0.2727272727272727;0.5540725821173389;0.7907745464389018;1.0
0.6069966398345601;0.7;0.4835164835164836;0.3333333333333333;0.3333333333333333;0.0;0.5178780585256355;0.7953555689589559;1.0
0.9043489267900497;0.8;0.7032967032967034;0.3333333333333333;0.9583333333333334;0.375;0.7233423505942814;0.8933250419465593;1.0
0.6164947104291241;0.7407407407407407;0.5274725274725275;0.16666666666666666;0.625;0.4;0.7059065840889035;0.8331036152292958;1.0
